Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.381,0.01,1,0,0,0,p,8741533
2021-09-08 00:06,1.365,0.013,1,0,0,0,p,8741533
2021-09-08 00:12,1.365,0.01,0,0,0,0,p,8741533
2021-09-08 00:18,1.381,0.007,1,0,0,0,p,8741533
2021-09-08 00:24,1.391,0.007,1,0,0,0,p,8741533
2021-09-08 00:30,1.388,0.007,1,0,0,0,p,8741533
2021-09-08 00:36,1.394,0.007,1,0,0,0,p,8741533
2021-09-08 00:42,1.388,0.007,1,0,0,0,p,8741533
2021-09-08 00:48,1.401,0.007,1,0,0,0,p,8741533
2021-09-08 00:54,1.398,0.007,1,0,0,0,p,8741533
2021-09-08 01:00,1.391,0.01,1,0,0,0,p,8741533
2021-09-08 01:06,1.398,0.01,1,0,0,0,p,8741533
2021-09-08 01:12,1.391,0.007,1,0,0,0,p,8741533
2021-09-08 01:18,1.407,0.007,0,0,0,0,p,8741533
2021-09-08 01:24,1.407,0.007,1,0,0,0,p,8741533
2021-09-08 01:30,1.414,0.007,1,0,0,0,p,8741533
2021-09-08 01:36,1.421,0.007,1,0,0,0,p,8741533
2021-09-08 01:42,1.414,0.01,1,0,0,0,p,8741533
2021-09-08 01:48,1.401,0.01,1,0,0,0,p,8741533
2021-09-08 01:54,1.385,0.013,1,0,0,0,p,8741533
2021-09-08 02:00,1.375,0.007,1,0,0,0,p,8741533
2021-09-08 02:06,1.371,0.007,0,0,0,0,p,8741533
2021-09-08 02:12,1.368,0.007,1,0,0,0,p,8741533
2021-09-08 02:18,1.362,0.007,1,0,0,0,p,8741533
2021-09-08 02:24,1.365,0.01,1,0,0,0,p,8741533
2021-09-08 02:30,1.388,0.007,1,0,0,0,p,8741533
2021-09-08 02:36,1.388,0.007,1,0,0,0,p,8741533
2021-09-08 02:42,1.371,0.007,1,0,0,0,p,8741533
2021-09-08 02:48,1.375,0.007,1,0,0,0,p,8741533
2021-09-08 02:54,1.385,0.007,1,0,0,0,p,8741533
2021-09-08 03:00,1.398,0.007,1,0,0,0,p,8741533
2021-09-08 03:06,1.411,0.007,1,0,0,0,p,8741533
2021-09-08 03:12,1.424,0.003,1,0,0,0,p,8741533
2021-09-08 03:18,1.43,0.003,1,0,0,0,p,8741533
