Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.155,0.026,1,0,0,0,p,8729108
2021-09-08 00:06,1.135,0.026,1,0,0,0,p,8729108
2021-09-08 00:12,1.132,0.023,1,0,0,0,p,8729108
2021-09-08 00:18,1.132,0.026,1,0,0,0,p,8729108
2021-09-08 00:24,1.125,0.026,1,0,0,0,p,8729108
2021-09-08 00:30,1.129,0.023,1,0,0,0,p,8729108
2021-09-08 00:36,1.129,0.02,1,0,0,0,p,8729108
2021-09-08 00:42,1.135,0.023,1,0,0,0,p,8729108
2021-09-08 00:48,1.129,0.023,0,0,0,0,p,8729108
2021-09-08 00:54,1.135,0.023,1,0,0,0,p,8729108
2021-09-08 01:00,1.142,0.02,1,0,0,0,p,8729108
2021-09-08 01:06,1.148,0.02,1,0,0,0,p,8729108
2021-09-08 01:12,1.178,0.016,1,0,0,0,p,8729108
2021-09-08 01:18,1.161,0.02,1,0,0,0,p,8729108
2021-09-08 01:24,1.155,0.016,1,0,0,0,p,8729108
2021-09-08 01:30,1.155,0.016,0,0,0,0,p,8729108
2021-09-08 01:36,1.175,0.016,1,0,0,0,p,8729108
2021-09-08 01:42,1.175,0.013,0,0,0,0,p,8729108
2021-09-08 01:48,1.178,0.02,1,0,0,0,p,8729108
2021-09-08 01:54,1.168,0.013,0,0,0,0,p,8729108
2021-09-08 02:00,1.184,0.016,0,0,0,0,p,8729108
2021-09-08 02:06,1.191,0.016,1,0,0,0,p,8729108
2021-09-08 02:12,1.204,0.02,1,0,0,0,p,8729108
2021-09-08 02:18,1.214,0.023,1,0,0,0,p,8729108
2021-09-08 02:24,1.224,0.026,0,0,0,0,p,8729108
2021-09-08 02:30,1.234,0.026,0,0,0,0,p,8729108
2021-09-08 02:36,1.257,0.03,0,0,0,0,p,8729108
2021-09-08 02:42,1.273,0.02,1,0,0,0,p,8729108
2021-09-08 02:48,1.302,0.023,0,0,0,0,p,8729108
2021-09-08 02:54,1.309,0.026,1,0,0,0,p,8729108
2021-09-08 03:00,1.325,0.026,1,0,0,0,p,8729108
2021-09-08 03:06,1.329,0.026,0,0,0,0,p,8729108
2021-09-08 03:12,1.345,0.026,0,0,0,0,p,8729108
2021-09-08 03:18,1.368,0.033,0,0,0,0,p,8729108
2021-09-08 03:24,1.362,0.023,0,0,0,0,p,8729108
2021-09-08 03:30,1.398,0.03,0,0,0,0,p,8729108
2021-09-08 03:36,1.401,0.026,0,0,0,0,p,8729108
2021-09-08 03:42,1.398,0.023,1,0,0,0,p,8729108
2021-09-08 03:48,1.414,0.02,1,0,0,0,p,8729108
2021-09-08 03:54,1.401,0.02,1,0,0,0,p,8729108
2021-09-08 04:00,1.407,0.02,1,0,0,0,p,8729108
2021-09-08 04:06,1.388,0.023,0,0,0,0,p,8729108
2021-09-08 04:12,1.394,0.023,1,0,0,0,p,8729108
2021-09-08 04:18,1.368,0.026,0,0,0,0,p,8729108
2021-09-08 04:24,1.391,0.023,0,0,0,0,p,8729108
2021-09-08 04:30,1.378,0.023,1,0,0,0,p,8729108
2021-09-08 04:36,1.388,0.023,1,0,0,0,p,8729108
2021-09-08 04:42,1.398,0.02,1,0,0,0,p,8729108
2021-09-08 04:48,1.388,0.02,1,0,0,0,p,8729108
2021-09-08 04:54,1.398,0.026,1,0,0,0,p,8729108
2021-09-08 05:00,1.414,0.026,1,0,0,0,p,8729108
2021-09-08 05:06,1.44,0.023,1,0,0,0,p,8729108
2021-09-08 05:12,1.427,0.023,0,0,0,0,p,8729108
2021-09-08 05:18,1.447,0.026,0,0,0,0,p,8729108
2021-09-08 05:24,1.46,0.033,1,0,0,0,p,8729108
2021-09-08 05:30,1.457,0.023,1,0,0,0,p,8729108
2021-09-08 05:36,1.45,0.026,0,0,0,0,p,8729108
