Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,3.599,0.013,0,0,0,0,p,8539094
2021-09-08 00:06,3.478,0.013,0,0,0,0,p,8539094
2021-09-08 00:12,3.373,0.013,0,0,0,0,p,8539094
2021-09-08 00:18,3.258,0.03,1,0,0,0,p,8539094
2021-09-08 00:24,3.143,0.016,0,0,0,0,p,8539094
2021-09-08 00:30,3.025,0.016,0,0,0,0,p,8539094
2021-09-08 00:36,2.913,0.013,0,0,0,0,p,8539094
2021-09-08 00:42,2.808,0.013,0,0,0,0,p,8539094
2021-09-08 00:48,2.697,0.016,0,0,0,0,p,8539094
2021-09-08 00:54,2.592,0.013,0,0,0,0,p,8539094
2021-09-08 01:00,2.49,0.013,0,0,0,0,p,8539094
2021-09-08 01:06,2.382,0.013,0,0,0,0,p,8539094
2021-09-08 01:12,2.283,0.013,0,0,0,0,p,8539094
2021-09-08 01:18,2.182,0.013,0,0,0,0,p,8539094
2021-09-08 01:24,2.077,0.013,0,0,0,0,p,8539094
2021-09-08 01:30,1.978,0.013,0,0,0,0,p,8539094
2021-09-08 01:36,1.877,0.013,0,0,0,0,p,8539094
2021-09-08 01:42,1.775,0.013,0,0,0,0,p,8539094
2021-09-08 01:48,1.68,0.013,0,0,0,0,p,8539094
2021-09-08 01:54,1.588,0.01,0,0,0,0,p,8539094
2021-09-08 02:00,1.493,0.013,0,0,0,0,p,8539094
2021-09-08 02:06,1.404,0.01,0,0,0,0,p,8539094
2021-09-08 02:12,1.322,0.01,0,0,0,0,p,8539094
2021-09-08 02:18,1.24,0.01,0,0,0,0,p,8539094
2021-09-08 02:24,1.165,0.01,0,0,0,0,p,8539094
2021-09-08 02:30,1.102,0.007,0,0,0,0,p,8539094
2021-09-08 02:36,1.05,0.007,0,0,0,0,p,8539094
2021-09-08 02:42,1.01,0.003,0,0,0,0,p,8539094
2021-09-08 02:48,1.001,0.003,1,0,0,0,p,8539094
2021-09-08 02:54,1.033,0.007,0,0,0,0,p,8539094
2021-09-08 03:00,1.119,0.016,0,0,0,0,p,8539094
2021-09-08 03:06,1.296,0.026,0,0,0,0,p,8539094
2021-09-08 03:12,1.558,0.039,0,0,0,0,p,8539094
2021-09-08 03:18,1.873,0.043,0,0,0,0,p,8539094
2021-09-08 03:24,2.205,0.039,0,0,0,0,p,8539094
