Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.23,0.03,0,0,0,0,p,8775237
2021-09-08 00:06,1.26,0.033,0,0,0,0,p,8775237
2021-09-08 00:12,0.86,0.217,0,0,0,0,p,8775237
2021-09-08 00:18,1.152,0.164,0,0,0,0,p,8775237
2021-09-08 00:24,1.142,0.2,0,0,0,0,p,8775237
2021-09-08 00:30,1.089,0.102,0,0,0,0,p,8775237
2021-09-08 00:36,1.207,0.059,0,0,0,0,p,8775237
2021-09-08 00:42,1.115,0.079,0,0,0,0,p,8775237
2021-09-08 00:48,1.138,0.039,0,0,0,0,p,8775237
2021-09-08 00:54,1.04,0.026,0,0,0,0,p,8775237
2021-09-08 01:00,1.007,0.036,0,0,0,0,p,8775237
2021-09-08 01:06,0.958,0.026,1,0,0,0,p,8775237
2021-09-08 01:12,0.876,0.043,0,0,0,0,p,8775237
2021-09-08 01:18,0.899,0.023,0,0,0,0,p,8775237
2021-09-08 01:24,0.915,0.02,0,0,0,0,p,8775237
2021-09-08 01:30,0.928,0.013,0,0,0,0,p,8775237
2021-09-08 01:36,0.906,0.013,0,0,0,0,p,8775237
2021-09-08 01:42,0.869,0.016,1,0,0,0,p,8775237
2021-09-08 01:48,0.814,0.01,1,0,0,0,p,8775237
2021-09-08 01:54,0.791,0.013,0,0,0,0,p,8775237
2021-09-08 02:00,0.804,0.013,1,0,0,0,p,8775237
2021-09-08 02:06,0.814,0.013,1,0,0,0,p,8775237
2021-09-08 02:12,0.84,0.013,1,0,0,0,p,8775237
2021-09-08 02:18,0.827,0.013,1,0,0,0,p,8775237
2021-09-08 02:24,0.823,0.01,0,0,0,0,p,8775237
2021-09-08 02:30,0.82,0.013,0,0,0,0,p,8775237
2021-09-08 02:36,0.814,0.013,0,0,0,0,p,8775237
2021-09-08 02:42,0.801,0.013,1,0,0,0,p,8775237
2021-09-08 02:48,0.81,0.016,0,0,0,0,p,8775237
2021-09-08 02:54,0.787,0.013,0,0,0,0,p,8775237
2021-09-08 03:00,0.774,0.013,1,0,0,0,p,8775237
2021-09-08 03:06,0.774,0.013,0,0,0,0,p,8775237
2021-09-08 03:12,0.758,0.016,1,0,0,0,p,8775237
2021-09-08 03:18,0.751,0.013,0,0,0,0,p,8775237
2021-09-08 03:24,0.761,0.01,1,0,0,0,p,8775237
2021-09-08 03:30,0.748,0.02,1,0,0,0,p,8775237
2021-09-08 03:36,0.748,0.016,0,0,0,0,p,8775237
2021-09-08 03:42,0.745,0.02,0,0,0,0,p,8775237
2021-09-08 03:48,0.758,0.013,1,0,0,0,p,8775237
2021-09-08 03:54,0.764,0.013,0,0,0,0,p,8775237
2021-09-08 04:00,0.751,0.016,0,0,0,0,p,8775237
2021-09-08 04:06,0.768,0.02,0,0,0,0,p,8775237
2021-09-08 04:12,0.781,0.02,1,0,0,0,p,8775237
2021-09-08 04:18,0.791,0.02,0,0,0,0,p,8775237
2021-09-08 04:24,0.758,0.016,1,0,0,0,p,8775237
2021-09-08 04:30,0.794,0.013,1,0,0,0,p,8775237
2021-09-08 04:36,0.787,0.023,1,0,0,0,p,8775237
2021-09-08 04:42,0.843,0.171,0,0,0,0,p,8775237
2021-09-08 04:48,0.758,0.069,0,0,0,0,p,8775237
2021-09-08 04:54,0.83,0.046,1,0,0,0,p,8775237
2021-09-08 05:00,0.833,0.039,1,0,0,0,p,8775237
2021-09-08 05:06,0.82,0.03,0,0,0,0,p,8775237
2021-09-08 05:12,0.82,0.013,1,0,0,0,p,8775237
2021-09-08 05:18,0.764,0.013,1,0,0,0,p,8775237
2021-09-08 05:24,0.771,0.013,0,0,0,0,p,8775237
2021-09-08 05:30,0.81,0.016,0,0,0,0,p,8775237
2021-09-08 05:36,0.801,0.01,1,0,0,0,p,8775237
2021-09-08 05:42,0.83,0.007,1,0,0,0,p,8775237
2021-09-08 05:48,0.814,0.007,1,0,0,0,p,8775237
2021-09-08 05:54,0.82,0.01,1,0,0,0,p,8775237
2021-09-08 06:00,0.833,0.01,1,0,0,0,p,8775237
2021-09-08 06:06,0.873,0.01,1,0,0,0,p,8775237
2021-09-08 06:12,0.906,0.013,1,0,0,0,p,8775237
2021-09-08 06:18,0.961,0.01,1,0,0,0,p,8775237
2021-09-08 06:24,0.971,0.007,0,0,0,0,p,8775237
2021-09-08 06:30,0.955,0.007,1,0,0,0,p,8775237
2021-09-08 06:36,0.961,0.007,1,0,0,0,p,8775237
2021-09-08 06:42,0.958,0.007,1,0,0,0,p,8775237
2021-09-08 06:48,0.994,0.01,1,0,0,0,p,8775237
2021-09-08 06:54,1.043,0.01,0,0,0,0,p,8775237
