Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.401,0.013,0,0,0,0,p,8738043
2021-09-08 00:06,1.407,0.01,1,0,0,0,p,8738043
2021-09-08 00:12,1.404,0.013,1,0,0,0,p,8738043
2021-09-08 00:18,1.421,0.013,0,0,0,0,p,8738043
2021-09-08 00:24,1.44,0.013,1,0,0,0,p,8738043
2021-09-08 00:30,1.476,0.013,1,0,0,0,p,8738043
2021-09-08 00:36,1.512,0.007,0,0,0,0,p,8738043
2021-09-08 00:42,1.529,0.003,1,0,0,0,p,8738043
2021-09-08 00:48,1.519,0.007,0,0,0,0,p,8738043
2021-09-08 00:54,1.509,0.003,0,0,0,0,p,8738043
2021-09-08 01:00,1.506,0.003,0,0,0,0,p,8738043
2021-09-08 01:06,1.509,0.003,0,0,0,0,p,8738043
2021-09-08 01:12,1.509,0.003,1,0,0,0,p,8738043
2021-09-08 01:18,1.509,0.003,0,0,0,0,p,8738043
2021-09-08 01:24,1.506,0.003,0,0,0,0,p,8738043
2021-09-08 01:30,1.499,0.003,1,0,0,0,p,8738043
2021-09-08 01:36,1.486,0.007,0,0,0,0,p,8738043
2021-09-08 01:42,1.47,0.003,1,0,0,0,p,8738043
2021-09-08 01:48,1.47,0.003,0,0,0,0,p,8738043
2021-09-08 01:54,1.493,0.01,0,0,0,0,p,8738043
2021-09-08 02:00,1.529,0.01,0,0,0,0,p,8738043
2021-09-08 02:06,1.558,0.007,0,0,0,0,p,8738043
2021-09-08 02:12,1.581,0.007,1,0,0,0,p,8738043
2021-09-08 02:18,1.591,0.003,1,0,0,0,p,8738043
2021-09-08 02:24,1.598,0.003,0,0,0,0,p,8738043
2021-09-08 02:30,1.611,0.003,0,0,0,0,p,8738043
2021-09-08 02:36,1.614,0.003,0,0,0,0,p,8738043
2021-09-08 02:42,1.621,0.003,0,0,0,0,p,8738043
2021-09-08 02:48,1.624,0.003,0,0,0,0,p,8738043
2021-09-08 02:54,1.624,0.003,0,0,0,0,p,8738043
2021-09-08 03:00,1.631,0.007,0,0,0,0,p,8738043
2021-09-08 03:06,1.654,0.007,0,0,0,0,p,8738043
2021-09-08 03:12,1.647,0.01,0,0,0,0,p,8738043
2021-09-08 03:18,1.608,0.013,0,0,0,0,p,8738043
2021-09-08 03:24,1.568,0.013,0,0,0,0,p,8738043
2021-09-08 03:30,1.519,0.016,0,0,0,0,p,8738043
2021-09-08 03:36,1.463,0.013,0,0,0,0,p,8738043
2021-09-08 03:42,1.424,0.01,0,0,0,0,p,8738043
