Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,4.234,0.627,0,0,0,0,p,8651370
2021-09-08 00:06,4.238,0.505,0,0,0,0,p,8651370
2021-09-08 00:12,4.297,0.427,0,0,0,0,p,8651370
2021-09-08 00:18,4.306,0.433,0,0,0,0,p,8651370
2021-09-08 00:24,4.277,0.571,0,0,0,0,p,8651370
2021-09-08 00:30,4.306,0.476,0,0,0,0,p,8651370
2021-09-08 00:36,4.244,0.344,0,0,0,0,p,8651370
2021-09-08 00:42,4.283,0.495,0,0,0,0,p,8651370
2021-09-08 00:48,4.277,0.492,1,0,0,0,p,8651370
2021-09-08 00:54,4.306,0.689,1,0,0,0,p,8651370
2021-09-08 01:00,4.228,0.607,1,0,0,0,p,8651370
2021-09-08 01:06,4.218,0.505,1,0,0,0,p,8651370
2021-09-08 01:12,4.172,0.551,1,0,0,0,p,8651370
2021-09-08 01:18,4.208,0.486,0,0,0,0,p,8651370
2021-09-08 01:24,4.126,0.492,0,0,0,0,p,8651370
2021-09-08 01:30,4.064,0.482,1,0,0,0,p,8651370
2021-09-08 01:36,4.087,0.63,0,0,0,0,p,8651370
2021-09-08 01:42,3.995,0.61,1,0,0,0,p,8651370
2021-09-08 01:48,3.926,0.659,1,0,0,0,p,8651370
2021-09-08 01:54,3.867,0.476,0,0,0,0,p,8651370
2021-09-08 02:00,3.791,0.394,1,0,0,0,p,8651370
2021-09-08 02:06,3.775,0.581,1,0,0,0,p,8651370
2021-09-08 02:12,3.713,0.525,0,0,0,0,p,8651370
2021-09-08 02:18,3.637,0.568,1,0,0,0,p,8651370
2021-09-08 02:24,3.503,0.584,1,0,0,0,p,8651370
2021-09-08 02:30,3.512,0.607,1,0,0,0,p,8651370
2021-09-08 02:36,3.467,0.689,1,0,0,0,p,8651370
2021-09-08 02:42,3.365,0.472,1,0,0,0,p,8651370
2021-09-08 02:48,3.257,0.466,0,0,0,0,p,8651370
