Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.512,0.033,1,0,0,0,p,8768094
2021-09-08 00:06,1.417,0.03,1,0,0,0,p,8768094
2021-09-08 00:12,1.362,0.033,1,0,0,0,p,8768094
2021-09-08 00:18,1.339,0.026,1,0,0,0,p,8768094
2021-09-08 00:24,1.293,0.02,1,0,0,0,p,8768094
2021-09-08 00:30,1.188,0.016,0,0,0,0,p,8768094
2021-09-08 00:36,1.122,0.007,1,0,0,0,p,8768094
2021-09-08 00:42,1.099,0.003,1,0,0,0,p,8768094
2021-09-08 00:48,1.04,0.013,0,0,0,0,p,8768094
2021-09-08 00:54,0.965,0.007,1,0,0,0,p,8768094
2021-09-08 01:00,0.938,0.01,1,0,0,0,p,8768094
2021-09-08 01:06,0.928,0.007,1,0,0,0,p,8768094
2021-09-08 01:12,0.873,0.01,0,0,0,0,p,8768094
2021-09-08 01:18,0.837,0.007,1,0,0,0,p,8768094
2021-09-08 01:24,0.787,0.01,0,0,0,0,p,8768094
2021-09-08 01:30,0.745,0.007,1,0,0,0,p,8768094
2021-09-08 01:36,0.709,0.007,1,0,0,0,p,8768094
2021-09-08 01:42,0.696,0.007,1,0,0,0,p,8768094
2021-09-08 01:48,0.702,0.01,1,0,0,0,p,8768094
2021-09-08 01:54,0.666,0.026,1,0,0,0,p,8768094
2021-09-08 02:00,0.633,0.026,0,0,0,0,p,8768094
2021-09-08 02:06,0.515,0.072,1,0,0,0,p,8768094
2021-09-08 02:12,0.63,0.036,1,0,0,0,p,8768094
2021-09-08 02:18,0.712,0.049,0,0,0,0,p,8768094
2021-09-08 02:24,0.669,0.013,1,0,0,0,p,8768094
2021-09-08 02:30,0.656,0.013,1,0,0,0,p,8768094
2021-09-08 02:36,0.607,0.013,1,0,0,0,p,8768094
2021-09-08 02:42,0.568,0.016,1,0,0,0,p,8768094
2021-09-08 02:48,0.525,0.013,1,0,0,0,p,8768094
2021-09-08 02:54,0.541,0.02,1,0,0,0,p,8768094
2021-09-08 03:00,0.548,0.016,1,0,0,0,p,8768094
2021-09-08 03:06,0.548,0.016,1,0,0,0,p,8768094
2021-09-08 03:12,0.535,0.016,0,0,0,0,p,8768094
2021-09-08 03:18,0.499,0.013,1,0,0,0,p,8768094
2021-09-08 03:24,0.489,0.02,1,0,0,0,p,8768094
2021-09-08 03:30,0.453,0.026,1,0,0,0,p,8768094
2021-09-08 03:36,0.449,0.02,1,0,0,0,p,8768094
2021-09-08 03:42,0.443,0.016,1,0,0,0,p,8768094
