Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,1.447,0.026,1,0,0,0,p,8735523
2021-09-08 00:06,1.473,0.02,0,0,0,0,p,8735523
2021-09-08 00:12,1.447,0.026,1,0,0,0,p,8735523
2021-09-08 00:18,1.411,0.03,1,0,0,0,p,8735523
2021-09-08 00:24,1.375,0.033,1,0,0,0,p,8735523
2021-09-08 00:30,1.339,0.036,1,0,0,0,p,8735523
2021-09-08 00:36,1.332,0.033,0,0,0,0,p,8735523
2021-09-08 00:42,1.316,0.033,0,0,0,0,p,8735523
2021-09-08 00:48,1.319,0.026,0,0,0,0,p,8735523
2021-09-08 00:54,1.322,0.026,1,0,0,0,p,8735523
2021-09-08 01:00,1.342,0.016,1,0,0,0,p,8735523
2021-09-08 01:06,1.358,0.003,1,0,0,0,p,8735523
2021-09-08 01:12,1.345,0.003,1,0,0,0,p,8735523
2021-09-08 01:18,1.339,0.003,1,0,0,0,p,8735523
2021-09-08 01:24,1.332,0.003,0,0,0,0,p,8735523
2021-09-08 01:30,1.322,0.007,0,0,0,0,p,8735523
2021-09-08 01:36,1.316,0.003,1,0,0,0,p,8735523
2021-09-08 01:42,1.312,0.003,1,0,0,0,p,8735523
2021-09-08 01:48,1.312,0.003,0,0,0,0,p,8735523
2021-09-08 01:54,1.309,0.003,0,0,0,0,p,8735523
2021-09-08 02:00,1.306,0.003,0,0,0,0,p,8735523
2021-09-08 02:06,1.299,0.003,0,0,0,0,p,8735523
2021-09-08 02:12,1.299,0.007,0,0,0,0,p,8735523
2021-09-08 02:18,1.293,0.007,0,0,0,0,p,8735523
2021-09-08 02:24,1.306,0.02,0,0,0,0,p,8735523
2021-09-08 02:30,1.309,0.02,0,0,0,0,p,8735523
2021-09-08 02:36,1.329,0.01,0,0,0,0,p,8735523
2021-09-08 02:42,1.316,0.007,0,0,0,0,p,8735523
2021-09-08 02:48,1.309,0.007,0,0,0,0,p,8735523
2021-09-08 02:54,1.309,0.01,0,0,0,0,p,8735523
