Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,0.486,0.033,0,0,0,0,p,8773037
2021-09-08 00:06,0.489,0.03,0,0,0,0,p,8773037
2021-09-08 00:12,0.492,0.033,1,0,0,0,p,8773037
2021-09-08 00:18,0.502,0.03,1,0,0,0,p,8773037
2021-09-08 00:24,0.515,0.023,1,0,0,0,p,8773037
2021-09-08 00:30,0.528,0.03,0,0,0,0,p,8773037
2021-09-08 00:36,0.541,0.033,1,0,0,0,p,8773037
2021-09-08 00:42,0.538,0.03,1,0,0,0,p,8773037
2021-09-08 00:48,0.541,0.033,0,0,0,0,p,8773037
2021-09-08 00:54,0.548,0.026,0,0,0,0,p,8773037
2021-09-08 01:00,0.551,0.033,0,0,0,0,p,8773037
2021-09-08 01:06,0.554,0.033,0,0,0,0,p,8773037
2021-09-08 01:12,0.545,0.036,1,0,0,0,p,8773037
2021-09-08 01:18,0.541,0.033,0,0,0,0,p,8773037
2021-09-08 01:24,0.528,0.036,0,0,0,0,p,8773037
2021-09-08 01:30,0.535,0.036,0,0,0,0,p,8773037
2021-09-08 01:36,0.528,0.036,1,0,0,0,p,8773037
2021-09-08 01:42,0.525,0.026,1,0,0,0,p,8773037
2021-09-08 01:48,0.522,0.03,0,0,0,0,p,8773037
2021-09-08 01:54,0.522,0.026,1,0,0,0,p,8773037
2021-09-08 02:00,0.522,0.03,0,0,0,0,p,8773037
2021-09-08 02:06,0.525,0.026,1,0,0,0,p,8773037
2021-09-08 02:12,0.525,0.033,0,0,0,0,p,8773037
2021-09-08 02:18,0.528,0.03,1,0,0,0,p,8773037
2021-09-08 02:24,0.538,0.03,0,0,0,0,p,8773037
2021-09-08 02:30,0.548,0.026,1,0,0,0,p,8773037
2021-09-08 02:36,0.551,0.026,0,0,0,0,p,8773037
2021-09-08 02:42,0.545,0.023,1,0,0,0,p,8773037
2021-09-08 02:48,0.538,0.03,0,0,0,0,p,8773037
