Date Time, Water Level, Sigma, O or I (for verified), F, R, L, Quality ,id
2021-09-08 00:00,0.591,0.01,1,0,0,0,p,1890000
2021-09-08 00:06,0.62,0.007,0,0,0,0,p,1890000
2021-09-08 00:12,0.653,0.01,0,0,0,0,p,1890000
2021-09-08 00:18,0.725,0.02,0,0,0,0,p,1890000
2021-09-08 00:24,0.748,0.01,1,0,0,0,p,1890000
2021-09-08 00:30,0.784,0.013,0,0,0,0,p,1890000
2021-09-08 00:36,0.866,0.01,1,0,0,0,p,1890000
2021-09-08 00:42,0.925,0.013,1,0,0,0,p,1890000
2021-09-08 00:48,0.988,0.013,0,0,0,0,p,1890000
2021-09-08 00:54,1.03,0.02,0,0,0,0,p,1890000
2021-09-08 01:00,1.106,0.013,1,0,0,0,p,1890000
2021-09-08 01:06,1.161,0.013,0,0,0,0,p,1890000
2021-09-08 01:12,1.24,0.016,0,0,0,0,p,1890000
2021-09-08 01:18,1.293,0.01,0,0,0,0,p,1890000
2021-09-08 01:24,1.358,0.01,1,0,0,0,p,1890000
2021-09-08 01:30,1.44,0.013,1,0,0,0,p,1890000
2021-09-08 01:36,1.499,0.01,0,0,0,0,p,1890000
2021-09-08 01:42,1.601,0.016,0,0,0,0,p,1890000
2021-09-08 01:48,1.67,0.01,0,0,0,0,p,1890000
2021-09-08 01:54,1.759,0.013,0,0,0,0,p,1890000
2021-09-08 02:00,1.821,0.02,0,0,0,0,p,1890000
2021-09-08 02:06,1.9,0.016,1,0,0,0,p,1890000
2021-09-08 02:12,1.975,0.02,0,0,0,0,p,1890000
2021-09-08 02:18,2.031,0.03,0,0,0,0,p,1890000
2021-09-08 02:24,2.133,0.016,0,0,0,0,p,1890000
2021-09-08 02:30,2.178,0.016,0,0,0,0,p,1890000
2021-09-08 02:36,2.264,0.03,0,0,0,0,p,1890000
2021-09-08 02:42,2.333,0.016,0,0,0,0,p,1890000
2021-09-08 02:48,2.418,0.016,1,0,0,0,p,1890000
2021-09-08 02:54,2.474,0.016,1,0,0,0,p,1890000
2021-09-08 03:00,2.562,0.02,0,0,0,0,p,1890000
2021-09-08 03:06,2.612,0.023,0,0,0,0,p,1890000
2021-09-08 03:12,2.71,0.013,0,0,0,0,p,1890000
2021-09-08 03:18,2.753,0.013,1,0,0,0,p,1890000
2021-09-08 03:24,2.818,0.02,1,0,0,0,p,1890000
2021-09-08 03:30,2.894,0.016,1,0,0,0,p,1890000
2021-09-08 03:36,2.923,0.016,1,0,0,0,p,1890000
2021-09-08 03:42,2.982,0.016,1,0,0,0,p,1890000
2021-09-08 03:48,2.986,0.016,1,0,0,0,p,1890000
2021-09-08 03:54,3.031,0.02,0,0,0,0,p,1890000
2021-09-08 04:00,3.068,0.013,1,0,0,0,p,1890000
2021-09-08 04:06,3.107,0.016,1,0,0,0,p,1890000
2021-09-08 04:12,3.173,0.02,1,0,0,0,p,1890000
2021-09-08 04:18,3.199,0.02,1,0,0,0,p,1890000
2021-09-08 04:24,3.235,0.016,1,0,0,0,p,1890000
2021-09-08 04:30,3.245,0.016,1,0,0,0,p,1890000
2021-09-08 04:36,3.245,0.02,0,0,0,0,p,1890000
2021-09-08 04:42,3.245,0.02,0,0,0,0,p,1890000
2021-09-08 04:48,3.255,0.02,0,0,0,0,p,1890000
2021-09-08 04:54,3.251,0.016,1,0,0,0,p,1890000
2021-09-08 05:00,3.238,0.016,0,0,0,0,p,1890000
2021-09-08 05:06,3.251,0.013,1,0,0,0,p,1890000
2021-09-08 05:12,3.209,0.016,1,0,0,0,p,1890000
2021-09-08 05:18,3.235,0.013,0,0,0,0,p,1890000
2021-09-08 05:24,3.179,0.023,0,0,0,0,p,1890000
2021-09-08 05:30,3.212,0.01,1,0,0,0,p,1890000
2021-09-08 05:36,3.166,0.013,1,0,0,0,p,1890000
2021-09-08 05:42,3.173,0.013,1,0,0,0,p,1890000
2021-09-08 05:48,3.123,0.016,0,0,0,0,p,1890000
2021-09-08 05:54,3.077,0.02,0,0,0,0,p,1890000
2021-09-08 06:00,3.054,0.013,1,0,0,0,p,1890000
2021-09-08 06:06,3.058,0.016,1,0,0,0,p,1890000
2021-09-08 06:12,3.035,0.016,1,0,0,0,p,1890000
2021-09-08 06:18,3.002,0.013,1,0,0,0,p,1890000
2021-09-08 06:24,2.953,0.013,1,0,0,0,p,1890000
2021-09-08 06:30,2.92,0.01,1,0,0,0,p,1890000
2021-09-08 06:36,2.881,0.02,1,0,0,0,p,1890000
2021-09-08 06:42,2.831,0.02,1,0,0,0,p,1890000
2021-09-08 06:48,2.785,0.016,0,0,0,0,p,1890000
2021-09-08 06:54,2.713,0.016,0,0,0,0,p,1890000
2021-09-08 07:00,2.648,0.023,0,0,0,0,p,1890000
2021-09-08 07:06,2.546,0.016,1,0,0,0,p,1890000
2021-09-08 07:12,2.484,0.02,1,0,0,0,p,1890000
2021-09-08 07:18,2.402,0.016,0,0,0,0,p,1890000
2021-09-08 07:24,2.346,0.016,1,0,0,0,p,1890000
2021-09-08 07:30,2.264,0.016,0,0,0,0,p,1890000
2021-09-08 07:36,2.192,0.016,0,0,0,0,p,1890000
2021-09-08 07:42,2.119,0.013,0,0,0,0,p,1890000
2021-09-08 07:48,2.037,0.013,1,0,0,0,p,1890000
2021-09-08 07:54,1.972,0.016,0,0,0,0,p,1890000
2021-09-08 08:00,1.919,0.01,0,0,0,0,p,1890000
2021-09-08 08:06,1.857,0.016,0,0,0,0,p,1890000
2021-09-08 08:12,1.772,0.016,1,0,0,0,p,1890000
2021-09-08 08:18,1.654,0.013,1,0,0,0,p,1890000
2021-09-08 08:24,1.594,0.016,0,0,0,0,p,1890000
2021-09-08 08:30,1.499,0.01,1,0,0,0,p,1890000
2021-09-08 08:36,1.496,0.013,0,0,0,0,p,1890000
2021-09-08 08:42,1.43,,1,0,0,0,p,1890000
2021-09-08 08:48,1.404,0.02,0,0,0,0,p,1890000
2021-09-08 08:54,1.312,,1,0,0,0,p,1890000
2021-09-08 09:00,1.28,0.013,1,0,0,0,p,1890000
2021-09-08 09:12,1.165,,1,0,0,0,p,1890000
2021-09-08 09:18,1.106,0.013,1,0,0,0,p,1890000
2021-09-08 09:24,1.063,,1,0,0,0,p,1890000
2021-09-08 09:30,0.971,0.016,0,0,0,0,p,1890000
2021-09-08 09:36,0.968,0.01,1,0,0,0,p,1890000
2021-09-08 10:00,0.833,,1,0,0,0,p,1890000
2021-09-08 10:06,0.784,0.01,1,0,0,0,p,1890000
2021-09-08 10:12,0.801,0.01,1,0,0,0,p,1890000
2021-09-08 10:18,0.771,0.01,0,0,0,0,p,1890000
2021-09-08 10:24,0.768,0.02,0,0,0,0,p,1890000
2021-09-08 10:30,0.719,0.013,0,0,0,0,p,1890000
2021-09-08 10:36,0.732,0.016,1,0,0,0,p,1890000
2021-09-08 10:42,0.696,0.01,1,0,0,0,p,1890000
2021-09-08 10:48,0.722,0.013,0,0,0,0,p,1890000
2021-09-08 10:54,0.666,0.013,1,0,0,0,p,1890000
2021-09-08 11:00,0.666,0.013,0,0,0,0,p,1890000
2021-09-08 11:06,0.64,0.01,1,0,0,0,p,1890000
2021-09-08 11:12,0.656,0.013,0,0,0,0,p,1890000
2021-09-08 11:18,0.646,0.016,0,0,0,0,p,1890000
2021-09-08 11:24,0.673,0.013,0,0,0,0,p,1890000
2021-09-08 11:30,0.676,0.013,0,0,0,0,p,1890000
2021-09-08 11:36,0.692,0.013,0,0,0,0,p,1890000
2021-09-08 11:42,0.696,0.01,0,0,0,0,p,1890000
2021-09-08 11:48,0.722,0.013,1,0,0,0,p,1890000
2021-09-08 11:54,0.689,0.01,0,0,0,0,p,1890000
2021-09-08 12:00,0.735,0.007,0,0,0,0,p,1890000
2021-09-08 12:06,0.725,0.007,0,0,0,0,p,1890000
2021-09-08 12:12,0.814,0.016,0,0,0,0,p,1890000
2021-09-08 12:18,0.827,0.01,1,0,0,0,p,1890000
2021-09-08 12:30,0.932,,1,0,0,0,p,1890000
2021-09-08 12:36,1.024,0.013,1,0,0,0,p,1890000
2021-09-08 12:42,1.03,0.01,0,0,0,0,p,1890000
2021-09-08 12:48,1.115,0.013,1,0,0,0,p,1890000
2021-09-08 12:54,1.145,0.013,0,0,0,0,p,1890000
2021-09-08 13:00,1.234,0.013,0,0,0,0,p,1890000
2021-09-08 13:06,1.25,0.016,1,0,0,0,p,1890000
2021-09-08 13:12,1.335,0.013,1,0,0,0,p,1890000
2021-09-08 13:18,1.394,0.013,0,0,0,0,p,1890000
2021-09-08 13:24,1.476,0.016,1,0,0,0,p,1890000
2021-09-08 13:30,1.529,0.016,0,0,0,0,p,1890000
2021-09-08 13:36,1.604,0.01,1,0,0,0,p,1890000
2021-09-08 13:42,1.65,0.01,1,0,0,0,p,1890000
2021-09-08 13:48,1.736,0.02,1,0,0,0,p,1890000
2021-09-08 13:54,1.814,0.016,0,0,0,0,p,1890000
2021-09-08 14:00,1.913,0.03,0,0,0,0,p,1890000
2021-09-08 14:06,1.991,0.013,1,0,0,0,p,1890000
2021-09-08 14:12,2.077,0.02,1,0,0,0,p,1890000
2021-09-08 14:18,2.175,0.01,1,0,0,0,p,1890000
2021-09-08 14:24,2.234,0.023,0,0,0,0,p,1890000
2021-09-08 14:30,2.349,0.01,1,0,0,0,p,1890000
2021-09-08 14:36,2.415,0.02,0,0,0,0,p,1890000
2021-09-08 14:42,2.493,0.016,1,0,0,0,p,1890000
2021-09-08 14:48,2.533,0.02,0,0,0,0,p,1890000
2021-09-08 14:54,2.602,0.016,1,0,0,0,p,1890000
2021-09-08 15:00,2.674,0.023,0,0,0,0,p,1890000
2021-09-08 15:06,2.753,0.01,1,0,0,0,p,1890000
2021-09-08 15:12,2.844,0.02,0,0,0,0,p,1890000
2021-09-08 15:18,2.897,0.013,1,0,0,0,p,1890000
2021-09-08 15:24,3.002,0.026,0,0,0,0,p,1890000
2021-09-08 15:30,3.002,0.02,1,0,0,0,p,1890000
2021-09-08 15:36,3.097,0.013,1,0,0,0,p,1890000
2021-09-08 15:42,3.087,0.013,1,0,0,0,p,1890000
2021-09-08 15:48,3.189,0.013,1,0,0,0,p,1890000
2021-09-08 15:54,3.189,0.023,1,0,0,0,p,1890000
2021-09-08 16:00,3.245,0.016,1,0,0,0,p,1890000
2021-09-08 16:06,3.297,0.023,1,0,0,0,p,1890000
2021-09-08 16:12,3.32,0.013,0,0,0,0,p,1890000
2021-09-08 16:18,3.376,0.023,0,0,0,0,p,1890000
2021-09-08 16:24,3.419,0.013,1,0,0,0,p,1890000
2021-09-08 16:30,3.478,0.02,0,0,0,0,p,1890000
2021-09-08 16:36,3.484,0.016,0,0,0,0,p,1890000
2021-09-08 16:42,3.488,0.016,0,0,0,0,p,1890000
2021-09-08 16:48,3.491,0.02,0,0,0,0,p,1890000
2021-09-08 16:54,3.547,0.013,1,0,0,0,p,1890000
2021-09-08 17:00,3.537,0.013,1,0,0,0,p,1890000
2021-09-08 17:06,3.573,0.016,0,0,0,0,p,1890000
2021-09-08 17:12,3.553,0.02,0,0,0,0,p,1890000
2021-09-08 17:18,3.55,0.016,1,0,0,0,p,1890000
2021-09-08 17:24,3.543,0.02,0,0,0,0,p,1890000
2021-09-08 17:30,3.517,0.023,0,0,0,0,p,1890000
2021-09-08 17:36,3.537,0.016,1,0,0,0,p,1890000
2021-09-08 17:42,3.497,0.016,1,0,0,0,p,1890000
2021-09-08 17:48,3.491,0.016,0,0,0,0,p,1890000
2021-09-08 17:54,3.465,0.016,0,0,0,0,p,1890000
2021-09-08 18:00,3.455,0.016,0,0,0,0,p,1890000
2021-09-08 18:06,3.419,0.016,0,0,0,0,p,1890000
2021-09-08 18:12,3.386,0.01,1,0,0,0,p,1890000
2021-09-08 18:18,3.356,0.016,1,0,0,0,p,1890000
2021-09-08 18:24,3.32,0.02,0,0,0,0,p,1890000
2021-09-08 18:30,3.284,0.016,0,0,0,0,p,1890000
2021-09-08 18:36,3.238,0.016,0,0,0,0,p,1890000
2021-09-08 18:42,3.202,0.013,1,0,0,0,p,1890000
2021-09-08 18:48,3.127,0.016,1,0,0,0,p,1890000
2021-09-08 18:54,3.094,0.016,1,0,0,0,p,1890000
2021-09-08 19:00,3.028,0.02,1,0,0,0,p,1890000
